date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-08-07,999518.74,999518.74,0,0,0.0
2024-08-08,1000115.87,1000115.87,0,0,0.0
2024-08-09,1000115.87,1000115.87,0,0,0.0
2024-08-12,1000115.87,1000115.87,0,0,0.0
2024-08-13,1000115.87,1000115.87,0,0,0.0
2024-08-14,1000115.87,1000115.87,0,0,0.0
2024-08-15,1000115.87,1000115.87,0,0,0.0
2024-08-16,1000115.87,1000115.87,0,0,0.0
2024-08-19,1000115.87,1000115.87,0,0,0.0
2024-08-20,1000115.87,1000115.87,0,0,0.0
2024-08-21,1000115.87,1000115.87,0,0,0.0
2024-08-22,1000115.87,1000115.87,0,0,0.0
2024-08-23,1000115.87,1000115.87,0,0,0.0
2024-08-26,1000115.87,1000115.87,0,0,0.0
2024-08-27,999786.05,999786.05,0,0,0.0
2024-08-28,999394.37,999394.37,0,0,0.0
2024-08-29,999964.87,999964.87,0,0,0.0
2024-08-30,997219.11,997219.11,0,0,0.0
2024-09-03,995710.54,995710.54,0,0,0.0
2024-09-04,996684.5100000001,996684.5100000001,0,0,0.0
2024-09-05,995561.8500000001,995561.8500000001,0,0,0.0
2024-09-06,993625.1100000001,993625.1100000001,0,0,0.0
2024-09-09,991038.79,991038.79,0,0,0.0
2024-09-10,990671.16,990671.16,0,0,0.0
2024-09-11,990555.05,990555.05,0,0,0.0
2024-09-12,990528.66,990528.66,0,0,0.0
2024-09-13,990528.66,990528.66,0,0,0.0
2024-09-16,990528.66,990528.66,0,0,0.0
2024-09-17,990528.66,990528.66,0,0,0.0
2024-09-18,990528.66,990528.66,0,0,0.0
2024-09-19,990528.66,990528.66,0,0,0.0
2024-09-20,990161.3,990161.3,0,0,0.0
2024-09-23,990161.3,990161.3,0,0,0.0
2024-09-24,990043.2100000001,990043.2100000001,0,0,0.0
2024-09-25,990043.2100000001,990043.2100000001,0,0,0.0
2024-09-26,989689.4700000001,989689.4700000001,0,0,0.0
2024-09-27,988210.7900000002,988210.7900000002,0,0,0.0
2024-09-30,988210.7900000002,988210.7900000002,0,0,0.0
2024-10-01,987313.7100000002,987313.7100000002,0,0,0.0
2024-10-02,986454.3900000002,986454.3900000002,0,0,0.0
2024-10-03,986276.3800000002,986276.3800000002,0,0,0.0
2024-10-04,992918.6500000001,992918.6500000001,0,0,0.0
2024-10-07,992677.2300000001,992677.2300000001,0,0,0.0
2024-10-08,991788.8200000001,991788.8200000001,0,0,0.0
2024-10-09,991628.28,991628.28,0,0,0.0
2024-10-10,991546.4,991546.4,0,0,0.0
2024-10-11,992055.76,992055.76,0,0,0.0
2024-10-14,993912.66,993912.66,0,0,0.0
2024-10-15,993912.66,993912.66,0,0,0.0
2024-10-16,993174.86,993174.86,0,0,0.0
2024-10-17,993174.86,993174.86,0,0,0.0
2024-10-18,991302.62,991302.62,0,0,0.0
2024-10-21,991148.94,991148.94,0,0,0.0
2024-10-22,993723.5499999999,993723.5499999999,0,0,0.0
2024-10-23,993723.5499999999,993723.5499999999,0,0,0.0
2024-10-24,993723.5499999999,993723.5499999999,0,0,0.0
2024-10-25,994425.97,994425.97,0,0,0.0
2024-10-28,993025.8200000001,993025.8200000001,0,0,0.0
2024-10-29,992264.06,992264.06,0,0,0.0
2024-10-30,989747.0000000001,989747.0000000001,0,0,0.0
2024-10-31,989747.0000000001,989747.0000000001,0,0,0.0
2024-11-01,987227.7600000001,987227.7600000001,0,0,0.0
2024-11-04,987007.2800000001,987007.2800000001,0,0,0.0
2024-11-05,993444.9299999999,993444.9299999999,0,0,0.0
2024-11-06,993444.9299999999,993444.9299999999,0,0,0.0
2024-11-07,991588.9299999999,991588.9299999999,0,0,0.0
2024-11-08,988299.9099999999,988299.9099999999,0,0,0.0
2024-11-11,988299.9099999999,988299.9099999999,0,0,0.0
2024-11-12,988299.9099999999,988299.9099999999,0,0,0.0
2024-11-13,987436.8899999999,987436.8899999999,0,0,0.0
2024-11-14,987436.8899999999,987436.8899999999,0,0,0.0
2024-11-15,987436.8899999999,987436.8899999999,0,0,0.0
2024-11-18,991927.9499999998,991927.9499999998,0,0,0.0
2024-11-19,992997.0999999999,992997.0999999999,0,0,0.0
2024-11-20,992598.6699999998,992598.6699999998,0,0,0.0
2024-11-21,994231.1699999998,994231.1699999998,0,0,0.0
2024-11-22,997670.3699999998,997670.3699999998,0,0,0.0
2024-11-25,997670.3699999998,997670.3699999998,0,0,0.0
2024-11-26,997670.3699999998,997670.3699999998,0,0,0.0
2024-11-27,997670.3699999998,997670.3699999998,0,0,0.0
2024-11-29,997670.3699999998,997670.3699999998,0,0,0.0
2024-12-02,997602.0399999998,997602.0399999998,0,0,0.0
2024-12-03,997602.0399999998,997602.0399999998,0,0,0.0
2024-12-04,997204.6599999998,997204.6599999998,0,0,0.0
2024-12-05,999634.3599999998,999634.3599999998,0,0,0.0
2024-12-06,1000793.3199999997,1000793.3199999997,0,0,0.0
2024-12-09,998376.3699999998,998376.3699999998,0,0,0.0
2024-12-10,997009.5499999998,997009.5499999998,0,0,0.0
2024-12-11,998560.74,998560.74,0,0,0.0
2024-12-12,997692.3399999999,997692.3399999999,0,0,0.0
2024-12-13,1003203.6399999998,1003203.6399999998,0,0,0.0
2024-12-16,1006697.9699999999,1006697.9699999999,0,0,0.0
2024-12-17,1006697.9699999999,1006697.9699999999,0,0,0.0
2024-12-18,1006523.2499999999,1006523.2499999999,0,0,0.0
2024-12-19,1004178.32,1004178.32,0,0,0.0
2024-12-20,1004486.7999999999,1004486.7999999999,0,0,0.0
2024-12-23,1005735.6799999999,1005735.6799999999,0,0,0.0
2024-12-24,1009030.6399999999,1009030.6399999999,0,0,0.0
2024-12-26,1009030.6399999999,1009030.6399999999,0,0,0.0
2024-12-27,1009030.6399999999,1009030.6399999999,0,0,0.0
2024-12-30,1009030.6399999999,1009030.6399999999,0,0,0.0
2024-12-31,1008623.0399999999,1008623.0399999999,0,0,0.0
2025-01-02,1009576.23,1009576.23,0,0,0.0
2025-01-03,1017355.96,1017355.96,0,0,0.0
2025-01-06,1017277.1599999999,1017277.1599999999,0,0,0.0
2025-01-07,1017277.1599999999,1017277.1599999999,0,0,0.0
2025-01-08,1017277.1599999999,1017277.1599999999,0,0,0.0
2025-01-10,1018807.72,1018807.72,0,0,0.0
2025-01-13,1010471.48,1010471.48,0,0,0.0
2025-01-14,995124.6100000001,995124.6100000001,0,0,0.0
2025-01-15,1007441.2500000001,1007441.2500000001,0,0,0.0
2025-01-16,1007441.2500000001,1007441.2500000001,0,0,0.0
2025-01-17,1007441.2500000001,1007441.2500000001,0,0,0.0
2025-01-21,1008363.9900000001,1008363.9900000001,0,0,0.0
2025-01-22,1008363.9900000001,1008363.9900000001,0,0,0.0
2025-01-23,1008363.9900000001,1008363.9900000001,0,0,0.0
2025-01-24,1008363.9900000001,1008363.9900000001,0,0,0.0
2025-01-27,1008363.9900000001,1008363.9900000001,0,0,0.0
2025-01-28,1004678.3400000001,1004678.3400000001,0,0,0.0
2025-01-29,1006626.3900000001,1006626.3900000001,0,0,0.0
2025-01-30,1006436.5700000001,1006436.5700000001,0,0,0.0
2025-01-31,1006436.5700000001,1006436.5700000001,0,0,0.0
2025-02-03,1006436.5700000001,1006436.5700000001,0,0,0.0
2025-02-04,1009449.6400000001,1009449.6400000001,0,0,0.0
2025-02-05,1009449.6400000001,1009449.6400000001,0,0,0.0
2025-02-06,1009449.6400000001,1009449.6400000001,0,0,0.0
2025-02-07,1009874.7700000001,1009874.7700000001,0,0,0.0
2025-02-10,1012668.1500000001,1012668.1500000001,0,0,0.0
2025-02-11,1012616.3000000002,1012616.3000000002,0,0,0.0
2025-02-12,1013777.1100000002,1013777.1100000002,0,0,0.0
2025-02-13,1015655.0000000002,1015655.0000000002,0,0,0.0
2025-02-14,1012538.7000000002,1012538.7000000002,0,0,0.0
2025-02-18,1015066.8000000002,1015066.8000000002,0,0,0.0
2025-02-19,1014023.3900000002,1014023.3900000002,0,0,0.0
2025-02-20,1010405.8800000002,1010405.8800000002,0,0,0.0
2025-02-21,996309.9800000003,996309.9800000003,0,0,0.0
2025-02-24,990661.4800000004,990661.4800000004,0,0,0.0
2025-02-25,968796.3800000007,968796.3800000007,0,0,0.0
2025-02-26,978198.9000000006,978198.9000000006,0,0,0.0
2025-02-27,977695.8800000007,977695.8800000007,0,0,0.0
2025-02-28,977695.8800000007,977695.8800000007,0,0,0.0
2025-03-03,973027.3400000007,973027.3400000007,0,0,0.0
2025-03-04,985010.0300000007,985010.0300000007,0,0,0.0
2025-03-05,983839.6500000007,983839.6500000007,0,0,0.0
2025-03-06,983839.6500000007,983839.6500000007,0,0,0.0
2025-03-07,982949.7700000007,982949.7700000007,0,0,0.0
2025-03-10,981382.0300000008,981382.0300000008,0,0,0.0
2025-03-11,981339.6200000008,981339.6200000008,0,0,0.0
2025-03-12,981444.5700000008,981444.5700000008,0,0,0.0
2025-03-13,981444.5700000008,981444.5700000008,0,0,0.0
2025-03-14,981716.3700000008,981716.3700000008,0,0,0.0
2025-03-17,981716.3700000008,981716.3700000008,0,0,0.0
2025-03-18,981716.3700000008,981716.3700000008,0,0,0.0
2025-03-19,981716.3700000008,981716.3700000008,0,0,0.0
2025-03-20,981716.3700000008,981716.3700000008,0,0,0.0
2025-03-21,981716.3700000008,981716.3700000008,0,0,0.0
2025-03-24,981716.3700000008,981716.3700000008,0,0,0.0
2025-03-25,981716.3700000008,981716.3700000008,0,0,0.0
2025-03-26,980395.2500000009,980395.2500000009,0,0,0.0
2025-03-27,981195.2300000009,981195.2300000009,0,0,0.0
2025-03-28,981031.7300000009,981031.7300000009,0,0,0.0
2025-03-31,982244.2300000009,982244.2300000009,0,0,0.0
2025-04-01,979019.7000000009,979019.7000000009,0,0,0.0
2025-04-02,982519.3800000009,982519.3800000009,0,0,0.0
2025-04-03,982519.3800000009,982519.3800000009,0,0,0.0
2025-04-04,981591.180000001,981591.180000001,0,0,0.0
2025-04-07,981591.180000001,981591.180000001,0,0,0.0
2025-04-08,977679.090000001,977679.090000001,0,0,0.0
2025-04-09,976581.4500000009,976581.4500000009,0,0,0.0
2025-04-10,976581.4500000009,976581.4500000009,0,0,0.0
2025-04-11,976581.4500000009,976581.4500000009,0,0,0.0
2025-04-14,976581.4500000009,976581.4500000009,0,0,0.0
2025-04-15,976581.4500000009,976581.4500000009,0,0,0.0
2025-04-16,976581.4500000009,976581.4500000009,0,0,0.0
2025-04-17,976581.4500000009,976581.4500000009,0,0,0.0
2025-04-21,976581.4500000009,976581.4500000009,0,0,0.0
2025-04-22,976581.4500000009,976581.4500000009,0,0,0.0
2025-04-23,976490.9200000009,976490.9200000009,0,0,0.0
2025-04-24,976017.7000000009,976017.7000000009,0,0,0.0
2025-04-25,976017.7000000009,976017.7000000009,0,0,0.0
2025-04-28,977342.1900000009,977342.1900000009,0,0,0.0
2025-04-29,977342.1900000009,977342.1900000009,0,0,0.0
2025-04-30,977342.1900000009,977342.1900000009,0,0,0.0
2025-05-01,977342.1900000009,977342.1900000009,0,0,0.0
2025-05-02,977342.1900000009,977342.1900000009,0,0,0.0
2025-05-05,977342.1900000009,977342.1900000009,0,0,0.0
2025-05-06,977330.9300000009,977330.9300000009,0,0,0.0
2025-05-07,976296.3100000009,976296.3100000009,0,0,0.0
2025-05-08,977789.6800000009,977789.6800000009,0,0,0.0
2025-05-09,977789.6800000009,977789.6800000009,0,0,0.0
2025-05-12,977789.6800000009,977789.6800000009,0,0,0.0
2025-05-13,978946.6800000009,978946.6800000009,0,0,0.0
2025-05-14,978946.6800000009,978946.6800000009,0,0,0.0
2025-05-15,978946.6800000009,978946.6800000009,0,0,0.0
2025-05-16,978946.6800000009,978946.6800000009,0,0,0.0
2025-05-19,978946.6800000009,978946.6800000009,0,0,0.0
2025-05-20,978946.6800000009,978946.6800000009,0,0,0.0
2025-05-21,978245.2700000008,978245.2700000008,0,0,0.0
2025-05-22,977886.7100000008,977886.7100000008,0,0,0.0
2025-05-23,977886.7100000008,977886.7100000008,0,0,0.0
2025-05-27,979425.2700000007,979425.2700000007,0,0,0.0
2025-05-28,979425.2700000007,979425.2700000007,0,0,0.0
2025-05-29,979229.9000000007,979229.9000000007,0,0,0.0
2025-05-30,979150.4300000007,979150.4300000007,0,0,0.0
2025-06-02,978844.0500000007,978844.0500000007,0,0,0.0
2025-06-03,978226.3500000007,978226.3500000007,0,0,0.0
2025-06-04,977725.2500000007,977725.2500000007,0,0,0.0
2025-06-05,975964.7100000008,975964.7100000008,0,0,0.0
2025-06-06,983978.2000000008,983978.2000000008,0,0,0.0
2025-06-09,983978.2000000008,983978.2000000008,0,0,0.0
2025-06-10,983696.6000000008,983696.6000000008,0,0,0.0
2025-06-11,984258.7000000009,984258.7000000009,0,0,0.0
2025-06-12,983904.3800000009,983904.3800000009,0,0,0.0
2025-06-13,981673.020000001,981673.020000001,0,0,0.0
2025-06-16,982295.1900000009,982295.1900000009,0,0,0.0
2025-06-17,982295.1900000009,982295.1900000009,0,0,0.0
2025-06-18,984094.0100000008,984094.0100000008,0,0,0.0
2025-06-20,982462.3900000008,982462.3900000008,0,0,0.0
2025-06-23,982333.2200000009,982333.2200000009,0,0,0.0
2025-06-24,987672.8800000009,987672.8800000009,0,0,0.0
2025-06-25,987672.8800000009,987672.8800000009,0,0,0.0
2025-06-26,985260.800000001,985260.800000001,0,0,0.0
2025-06-27,983989.0000000009,983989.0000000009,0,0,0.0
2025-06-30,998411.960000001,998411.960000001,0,0,0.0
2025-07-01,998411.960000001,998411.960000001,0,0,0.0
2025-07-02,997221.8800000009,997221.8800000009,0,0,0.0
2025-07-03,996463.400000001,996463.400000001,0,0,0.0
2025-07-07,996463.400000001,996463.400000001,0,0,0.0
2025-07-08,995605.9700000009,995605.9700000009,0,0,0.0
2025-07-09,994314.3800000009,994314.3800000009,0,0,0.0
2025-07-10,994108.6000000009,994108.6000000009,0,0,0.0
2025-07-11,993931.4800000009,993931.4800000009,0,0,0.0
2025-07-14,1001085.2200000008,1001085.2200000008,0,0,0.0
2025-07-15,1001085.2200000008,1001085.2200000008,0,0,0.0
2025-07-16,1001085.2200000008,1001085.2200000008,0,0,0.0
2025-07-17,1000947.2200000008,1000947.2200000008,0,0,0.0
2025-07-18,1000947.2200000008,1000947.2200000008,0,0,0.0
2025-07-21,1000186.6700000007,1000186.6700000007,0,0,0.0
2025-07-22,1000186.6700000007,1000186.6700000007,0,0,0.0
2025-07-23,1000186.6700000007,1000186.6700000007,0,0,0.0
2025-07-24,1000186.6700000007,1000186.6700000007,0,0,0.0
2025-07-25,1000186.6700000007,1000186.6700000007,0,0,0.0
2025-07-28,996581.3000000007,996581.3000000007,0,0,0.0
2025-07-29,993914.4600000009,993914.4600000009,0,0,0.0
2025-07-30,990674.6400000011,990674.6400000011,0,0,0.0
2025-07-31,981927.620000001,981927.620000001,0,0,0.0
2025-08-01,977106.560000001,977106.560000001,0,0,0.0
2025-08-04,1002180.080000001,1002180.080000001,0,0,0.0
2025-08-05,1001175.830000001,1001175.830000001,0,0,0.0
2025-08-06,1000559.240000001,1000559.240000001,0,0,0.0
2025-08-07,1001344.200000001,1001344.200000001,0,0,0.0
2025-08-08,1000726.180000001,1000726.180000001,0,0,0.0
2025-08-11,1002119.920000001,1002119.920000001,0,0,0.0
2025-08-12,1000678.840000001,1000678.840000001,0,0,0.0
2025-08-13,1000678.840000001,1000678.840000001,0,0,0.0
2025-08-14,1000678.840000001,1000678.840000001,0,0,0.0
2025-08-15,1000678.840000001,1000678.840000001,0,0,0.0
2025-08-18,1001117.1700000011,1001117.1700000011,0,0,0.0
2025-08-19,1001117.1700000011,1001117.1700000011,0,0,0.0
2025-08-20,1001552.760000001,1001552.760000001,0,0,0.0
2025-08-21,998500.1100000012,998500.1100000012,0,0,0.0
2025-08-22,997326.1900000013,997326.1900000013,0,0,0.0
2025-08-25,996913.3600000014,996913.3600000014,0,0,0.0
2025-08-26,997425.5200000014,997425.5200000014,0,0,0.0
2025-08-27,997425.5200000014,997425.5200000014,0,0,0.0
2025-08-28,997315.9200000014,997315.9200000014,0,0,0.0
2025-08-29,997315.9200000014,997315.9200000014,0,0,0.0
2025-09-02,997315.9200000014,997315.9200000014,0,0,0.0
2025-09-03,995474.3500000015,995474.3500000015,0,0,0.0
2025-09-04,993788.3900000014,993788.3900000014,0,0,0.0
2025-09-05,989478.9100000014,989478.9100000014,0,0,0.0
2025-09-08,987817.1700000014,987817.1700000014,0,0,0.0
2025-09-09,987645.7900000014,987645.7900000014,0,0,0.0
2025-09-10,988838.7700000014,988838.7700000014,0,0,0.0
2025-09-11,989616.5800000015,989616.5800000015,0,0,0.0
2025-09-12,989281.7600000014,989281.7600000014,0,0,0.0
2025-09-15,987498.8200000013,987498.8200000013,0,0,0.0
2025-09-16,989449.4500000014,989449.4500000014,0,0,0.0
2025-09-17,989622.3300000014,989622.3300000014,0,0,0.0
2025-09-18,989622.3300000014,989622.3300000014,0,0,0.0
2025-09-19,989622.3300000014,989622.3300000014,0,0,0.0
2025-09-22,989622.3300000014,989622.3300000014,0,0,0.0
2025-09-23,989050.2500000014,989050.2500000014,0,0,0.0
2025-09-24,991836.4100000014,991836.4100000014,0,0,0.0
2025-09-25,991836.4100000014,991836.4100000014,0,0,0.0
2025-09-26,988713.6300000015,988713.6300000015,0,0,0.0
2025-09-29,983356.3600000016,983356.3600000016,0,0,0.0
2025-09-30,981868.7700000016,981868.7700000016,0,0,0.0
2025-10-01,979987.9800000017,979987.9800000017,0,0,0.0
2025-10-02,979513.8600000017,979513.8600000017,0,0,0.0
2025-10-03,979513.8600000017,979513.8600000017,0,0,0.0
2025-10-06,979513.8600000017,979513.8600000017,0,0,0.0
2025-10-07,982845.6800000017,982845.6800000017,0,0,0.0
2025-10-08,982845.6800000017,982845.6800000017,0,0,0.0
2025-10-09,982405.0400000017,982405.0400000017,0,0,0.0
2025-10-10,978993.6100000017,978993.6100000017,0,0,0.0
2025-10-13,981343.8900000018,981343.8900000018,0,0,0.0
2025-10-14,981343.8900000018,981343.8900000018,0,0,0.0
2025-10-15,989583.8900000018,989583.8900000018,0,0,0.0
2025-10-16,989583.8900000018,989583.8900000018,0,0,0.0
2025-10-17,989145.9700000017,989145.9700000017,0,0,0.0
2025-10-20,977609.7300000016,977609.7300000016,0,0,0.0
2025-10-21,978771.0000000016,978771.0000000016,0,0,0.0
2025-10-22,975438.4900000016,975438.4900000016,0,0,0.0
2025-10-23,990055.5000000014,990055.5000000014,0,0,0.0
2025-10-24,983111.5500000014,983111.5500000014,0,0,0.0
2025-10-27,983477.5500000014,983477.5500000014,0,0,0.0
2025-10-28,983015.0300000014,983015.0300000014,0,0,0.0
2025-10-29,981035.2100000015,981035.2100000015,0,0,0.0
2025-10-30,976370.0700000015,976370.0700000015,0,0,0.0
2025-10-31,981285.8400000015,981285.8400000015,0,0,0.0
2025-11-03,981285.8400000015,981285.8400000015,0,0,0.0
2025-11-04,981285.8400000015,981285.8400000015,0,0,0.0
2025-11-05,977558.4200000014,977558.4200000014,0,0,0.0
2025-11-06,973204.8600000013,973204.8600000013,0,0,0.0
2025-11-07,972955.3400000012,972955.3400000012,0,0,0.0
2025-11-10,973089.9900000013,973089.9900000013,0,0,0.0
2025-11-11,972213.8200000012,972213.8200000012,0,0,0.0
2025-11-12,966263.8900000012,966263.8900000012,0,0,0.0
2025-11-13,965784.3500000011,965784.3500000011,0,0,0.0
2025-11-14,964169.8000000012,964169.8000000012,0,0,0.0
2025-11-17,962166.0600000013,962166.0600000013,0,0,0.0
2025-11-18,959861.1900000013,959861.1900000013,0,0,0.0
2025-11-19,955958.0000000015,955958.0000000015,0,0,0.0
2025-11-20,947256.7100000015,947256.7100000015,0,0,0.0
2025-11-21,954632.4000000013,954632.4000000013,0,0,0.0
2025-11-24,953698.3200000013,953698.3200000013,0,0,0.0
2025-11-25,953698.3200000013,953698.3200000013,0,0,0.0
2025-11-26,953698.3200000013,953698.3200000013,0,0,0.0
2025-11-28,953698.3200000013,953698.3200000013,0,0,0.0
2025-12-01,953698.3200000013,953698.3200000013,0,0,0.0
2025-12-02,953698.3200000013,953698.3200000013,0,0,0.0
2025-12-03,953698.3200000013,953698.3200000013,0,0,0.0
2025-12-04,952798.4300000014,952798.4300000014,0,0,0.0
2025-12-05,955395.4100000014,955395.4100000014,0,0,0.0
2025-12-08,957928.2900000014,957928.2900000014,0,0,0.0
2025-12-09,957928.2900000014,957928.2900000014,0,0,0.0
2025-12-10,956902.0100000014,956902.0100000014,0,0,0.0
2025-12-11,957577.8900000014,957577.8900000014,0,0,0.0
2025-12-12,957577.8900000014,957577.8900000014,0,0,0.0
2025-12-15,956313.0800000014,956313.0800000014,0,0,0.0
2025-12-16,955986.3400000014,955986.3400000014,0,0,0.0
2025-12-17,951981.5900000014,951981.5900000014,0,0,0.0
2025-12-18,941902.0200000014,941902.0200000014,0,0,0.0
2025-12-19,943583.6200000015,943583.6200000015,0,0,0.0
2025-12-22,943583.6200000015,943583.6200000015,0,0,0.0
2025-12-23,943445.3000000016,943445.3000000016,0,0,0.0
2025-12-24,943445.3000000016,943445.3000000016,0,0,0.0
2025-12-26,943445.3000000016,943445.3000000016,0,0,0.0
2025-12-29,942424.3000000016,942424.3000000016,0,0,0.0
2025-12-30,944595.1100000015,944595.1100000015,0,0,0.0
2025-12-31,947870.7200000015,947870.7200000015,0,0,0.0
2026-01-02,945889.2500000016,945889.2500000016,0,0,0.0
2026-01-05,940162.3400000016,940162.3400000016,0,0,0.0
2026-01-06,938654.3100000017,938654.3100000017,0,0,0.0
2026-01-07,942086.8700000017,942086.8700000017,0,0,0.0
2026-01-08,942086.8700000017,942086.8700000017,0,0,0.0
2026-01-09,942086.8700000017,942086.8700000017,0,0,0.0
2026-01-12,942086.8700000017,942086.8700000017,0,0,0.0
2026-01-13,942086.8700000017,942086.8700000017,0,0,0.0
2026-01-14,941691.2900000018,941691.2900000018,0,0,0.0
2026-01-15,941691.2900000018,941691.2900000018,0,0,0.0
2026-01-16,940818.8900000018,940818.8900000018,0,0,0.0
2026-01-20,940818.8900000018,940818.8900000018,0,0,0.0
2026-01-21,938633.3200000018,938633.3200000018,0,0,0.0
2026-01-22,939551.8600000018,939551.8600000018,0,0,0.0
2026-01-23,939551.8600000018,939551.8600000018,0,0,0.0
2026-01-26,939511.0800000018,939511.0800000018,0,0,0.0
2026-01-27,940316.5100000019,940316.5100000019,0,0,0.0
2026-01-28,940316.5100000019,940316.5100000019,0,0,0.0
2026-01-29,939859.7600000019,939859.7600000019,0,0,0.0
2026-01-30,940560.4600000018,940560.4600000018,0,0,0.0
2026-02-02,935127.0400000019,935127.0400000019,0,0,0.0
2026-02-03,938569.1200000017,938569.1200000017,0,0,0.0
2026-02-04,937826.6700000018,937826.6700000018,0,0,0.0
2026-02-05,937826.6700000018,937826.6700000018,0,0,0.0
2026-02-06,944307.2800000017,944307.2800000017,0,0,0.0
2026-02-09,944307.2800000017,944307.2800000017,0,0,0.0
2026-02-10,944307.2800000017,944307.2800000017,0,0,0.0
2026-02-11,944307.2800000017,944307.2800000017,0,0,0.0
2026-02-12,944307.2800000017,944307.2800000017,0,0,0.0
2026-02-13,944029.0800000017,944029.0800000017,0,0,0.0
2026-02-17,943016.2500000017,943016.2500000017,0,0,0.0
2026-02-18,942989.0800000017,942989.0800000017,0,0,0.0
2026-02-19,942989.0800000017,942989.0800000017,0,0,0.0
2026-02-20,944376.6200000017,944376.6200000017,0,0,0.0
2026-02-23,945257.3000000017,945257.3000000017,0,0,0.0
2026-02-24,945257.3000000017,945257.3000000017,0,0,0.0
2026-02-25,945257.3000000017,945257.3000000017,0,0,0.0
2026-02-26,945593.5300000017,945593.5300000017,0,0,0.0
2026-02-27,945593.5300000017,945593.5300000017,0,0,0.0
2026-03-02,945340.2500000016,945340.2500000016,0,0,0.0
2026-03-03,945340.2500000016,945340.2500000016,0,0,0.0
2026-03-04,943278.4700000015,943278.4700000015,0,0,0.0
2026-03-05,942050.2000000016,942050.2000000016,0,0,0.0
2026-03-06,941288.3100000015,941288.3100000015,0,0,0.0
2026-03-09,947692.4800000015,947692.4800000015,0,0,0.0
2026-03-10,946835.1100000014,946835.1100000014,0,0,0.0
2026-03-11,948189.3500000014,948189.3500000014,0,0,0.0
2026-03-12,952499.1200000014,952499.1200000014,0,0,0.0
